date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-06-01,0.26,中值,middle,短期拉伸/回归,中值上侧偏离,1,短期上侧偏离,回落倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,中强,24.4,8.9911,0.9739,60.17,84.42,83.7,83.7,164,62.2,37.8,8.54,56.71,54.27,45.73,1.9598,-0.213
2026-06-01,0.26,中值,middle,短期拉伸/回归,中值上侧偏离,3,短期上侧偏离,回落倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,中强,23.46,8.9911,0.9739,60.17,84.42,83.7,83.7,162,61.73,38.27,22.84,56.79,61.11,38.89,4.5995,-0.2259
2026-06-01,0.26,中值,middle,短期拉伸/回归,中值上侧偏离,5,短期上侧偏离,回落倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,中强,25.0,8.9911,0.9739,60.17,84.42,83.7,83.7,160,62.5,37.5,31.87,56.88,63.75,36.25,6.3701,-0.2913
2026-06-01,0.26,中值,middle,短期拉伸/回归,中值上侧偏离,10,短期上侧偏离,轻微回落倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,4.46,8.9911,0.9739,60.17,84.42,83.7,83.7,157,52.23,47.77,51.59,56.69,66.88,33.12,8.1367,-0.0866
2026-06-01,0.26,233MA,ma233,大周期天气过滤,233MA上侧极端,1,大周期强势高位,趋势过滤,不把高乖离直接当做空信号，更多提示追高风险,强势区可以长期维持在 233MA 上方,样本偏少,27.28,13.0411,1.362,92.89,97.03,97.46,96.01,22,63.64,36.36,4.55,68.18,63.64,36.36,3.4036,-0.1827
2026-06-01,0.26,233MA,ma233,大周期天气过滤,233MA上侧极端,3,大周期强势高位,趋势过滤,不把高乖离直接当做空信号，更多提示追高风险,强势区可以长期维持在 233MA 上方,样本偏少,10.0,13.0411,1.362,92.89,97.03,97.46,96.01,20,55.0,45.0,5.0,55.0,55.0,45.0,7.1509,-0.1888
2026-06-01,0.26,233MA,ma233,大周期天气过滤,233MA上侧极端,5,大周期强势高位,趋势过滤,不把高乖离直接当做空信号，更多提示追高风险,强势区可以长期维持在 233MA 上方,样本偏少,22.22,13.0411,1.362,92.89,97.03,97.46,96.01,18,61.11,38.89,11.11,61.11,72.22,27.78,11.0209,-0.4289
2026-06-01,0.26,233MA,ma233,大周期天气过滤,233MA上侧极端,10,大周期强势高位,趋势过滤,不把高乖离直接当做空信号，更多提示追高风险,强势区可以长期维持在 233MA 上方,样本偏少,62.5,13.0411,1.362,92.89,97.03,97.46,96.01,16,81.25,18.75,37.5,87.5,100.0,0.0,20.5998,-0.707
