date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-05-17,6.22,中值,middle,短期拉伸/回归,中值下侧偏离,1,短期下侧偏离,回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,样本偏少,33.34,-23.8532,-1.2215,37.16,37.5,37.5,37.5,3,33.33,66.67,0,33.33,33.33,66.67,-2.8118,0.1654
2026-05-17,6.22,中值,middle,短期拉伸/回归,中值下侧偏离,3,短期下侧偏离,回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,样本偏少,100,-23.8532,-1.2215,37.16,37.5,37.5,37.5,1,100,0,0,100,0,100,-9.1846,-0.1101
2026-05-17,6.22,中值,middle,短期拉伸/回归,中值下侧偏离,5,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,样本偏少,0,-23.8532,-1.2215,37.16,37.5,37.5,37.5,0,,,,,,,,
2026-05-17,6.22,中值,middle,短期拉伸/回归,中值下侧偏离,10,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,样本偏少,0,-23.8532,-1.2215,37.16,37.5,37.5,37.5,0,,,,,,,,
2026-05-17,6.22,233MA,ma233,大周期天气过滤,233MA下侧极端,1,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,样本偏少,33.34,-62.2536,-6.4309,2.92,37.5,37.5,12.5,3,33.33,66.67,0,33.33,33.33,66.67,-2.8118,0.2366
2026-05-17,6.22,233MA,ma233,大周期天气过滤,233MA下侧极端,3,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,样本偏少,100,-62.2536,-6.4309,2.92,37.5,37.5,12.5,1,100,0,0,100,0,100,-9.1846,-0.0157
2026-05-17,6.22,233MA,ma233,大周期天气过滤,233MA下侧极端,5,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,样本偏少,0,-62.2536,-6.4309,2.92,37.5,37.5,12.5,0,,,,,,,,
2026-05-17,6.22,233MA,ma233,大周期天气过滤,233MA下侧极端,10,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,样本偏少,0,-62.2536,-6.4309,2.92,37.5,37.5,12.5,0,,,,,,,,
