date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-06-01,6.79,中值,middle,短期拉伸/回归,中值上侧偏离,1,短期上侧偏离,回落倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,中,10.98,15.1875,1.5198,77.32,92.03,87.65,88.38,182,55.49,44.51,7.14,53.85,47.8,52.2,1.1966,-0.1122
2026-06-01,6.79,中值,middle,短期拉伸/回归,中值上侧偏离,3,短期上侧偏离,轻微回落倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,0.56,15.1875,1.5198,77.32,92.03,87.65,88.38,181,49.72,50.28,20.44,50.28,54.14,45.86,3.9259,0.0151
2026-06-01,6.79,中值,middle,短期拉伸/回归,中值上侧偏离,5,短期上侧偏离,轻微回落倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,7.18,15.1875,1.5198,77.32,92.03,87.65,88.38,181,46.41,53.59,25.97,48.07,61.33,38.67,5.082,0.0724
2026-06-01,6.79,中值,middle,短期拉伸/回归,中值上侧偏离,10,短期上侧偏离,回落倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,中,12.5,15.1875,1.5198,77.32,92.03,87.65,88.38,176,43.75,56.25,42.61,49.43,71.59,28.41,10.4798,0.172
2026-06-01,6.79,233MA,ma233,大周期天气过滤,233MA上侧极端,1,大周期强势高位,趋势过滤,不把高乖离直接当做空信号，更多提示追高风险,强势区可以长期维持在 233MA 上方,样本偏少,10.44,41.7849,3.397,98.56,98.9,98.9,97.0,67,55.22,44.78,1.49,56.72,55.22,44.78,2.1421,-0.0495
2026-06-01,6.79,233MA,ma233,大周期天气过滤,233MA上侧极端,3,大周期强势高位,趋势过滤,不把高乖离直接当做空信号，更多提示追高风险,强势区可以长期维持在 233MA 上方,样本偏少,7.7,41.7849,3.397,98.56,98.9,98.9,97.0,65,53.85,46.15,1.54,56.92,58.46,41.54,4.1296,-0.0932
2026-06-01,6.79,233MA,ma233,大周期天气过滤,233MA上侧极端,5,大周期强势高位,趋势过滤,不把高乖离直接当做空信号，更多提示追高风险,强势区可以长期维持在 233MA 上方,样本偏少,4.76,41.7849,3.397,98.56,98.9,98.9,97.0,63,47.62,52.38,9.52,57.14,58.73,41.27,8.1121,0.054
2026-06-01,6.79,233MA,ma233,大周期天气过滤,233MA上侧极端,10,大周期强势高位,趋势过滤,不把高乖离直接当做空信号，更多提示追高风险,强势区可以长期维持在 233MA 上方,样本偏少,11.86,41.7849,3.397,98.56,98.9,98.9,97.0,59,55.93,44.07,22.03,66.1,71.19,28.81,17.0695,-0.6456
