date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-02 08:00,0.0,黄偏绿,低吸均值回归,36.06,绿灯,绿灯,76.89,1,1640,100.0,样本通过,均值回归可观察，但要服从大周期过滤,低波动启动,2.4171,11.92,2.0141,94.81,1.0141,振幅已超ATR,短ATR升温,3.1945,2.5479,2.4271,2.3947,1.334,1.064,47.0,53.0,40.0,中值下侧偏离,-2.3041,-0.9757,33.98,58.36,233MA下侧极端,-11.7265,-5.4959,49.75,53.16,强趋势下行,-4.4048,down,4,放量,1.7093,低波动启动 / 振幅已超ATR / 短期下侧偏离 / 大周期弱势深水区
