date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-05-31 00:00,0,中值,middle,短期拉伸/回归,中值贴近中轴,1,短期贴近中轴,方向信息弱,不做均值回归依据，更多看波动是否扩张,贴近中轴时继续拉伸概率通常更高,强,51.48,-0.1122,-0.0501,47.11,53.73,53.46,48.47,1352,24.26,75.74,36.17,48.96,34.25,65.75,-0.6259,0.1798
2026-05-31 00:00,0,中值,middle,短期拉伸/回归,中值贴近中轴,3,短期贴近中轴,方向信息弱,不做均值回归依据，更多看波动是否扩张,贴近中轴时继续拉伸概率通常更高,强,69.18,-0.1122,-0.0501,47.11,53.73,53.46,48.47,1350,15.41,84.59,44.74,51.26,34.07,65.93,-1.2258,0.475
2026-05-31 00:00,0,中值,middle,短期拉伸/回归,中值贴近中轴,5,短期贴近中轴,方向信息弱,不做均值回归依据，更多看波动是否扩张,贴近中轴时继续拉伸概率通常更高,强,75.22,-0.1122,-0.0501,47.11,53.73,53.46,48.47,1348,12.39,87.61,45.33,50,34.79,65.21,-1.0538,0.6469
2026-05-31 00:00,0,中值,middle,短期拉伸/回归,中值贴近中轴,10,短期贴近中轴,方向信息弱,不做均值回归依据，更多看波动是否扩张,贴近中轴时继续拉伸概率通常更高,强,81.12,-0.1122,-0.0501,47.11,53.73,53.46,48.47,1346,9.44,90.56,48.59,48.81,37.44,62.56,-0.6099,0.8479
2026-05-31 00:00,0,233MA,ma233,大周期天气过滤,233MA下侧极端,1,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中,16.72,-8.8324,-4.325,51.77,46.23,41.87,44.25,3987,41.64,58.36,0.03,48.43,39.43,60.57,0.0557,0.1193
2026-05-31 00:00,0,233MA,ma233,大周期天气过滤,233MA下侧极端,3,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中,10.62,-8.8324,-4.325,51.77,46.23,41.87,44.25,3985,44.69,55.31,0.18,48.01,38.7,61.3,0.0152,0.1357
2026-05-31 00:00,0,233MA,ma233,大周期天气过滤,233MA下侧极端,5,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,弱,8.1,-8.8324,-4.325,51.77,46.23,41.87,44.25,3983,45.95,54.05,0.53,47.25,39.69,60.31,0.1053,0.1426
2026-05-31 00:00,0,233MA,ma233,大周期天气过滤,233MA下侧极端,10,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,弱,2.92,-8.8324,-4.325,51.77,46.23,41.87,44.25,3978,48.54,51.46,1.66,46.76,40.7,59.3,0.5249,0.0706
