date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-06-01,0.01,中值,middle,短期拉伸/回归,中值下侧偏离,1,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,2.16,-12.0407,-1.5973,36.69,38.19,29.79,29.79,323,48.92,51.08,3.41,44.89,35.91,64.09,-0.5347,0.0083
2026-06-01,0.01,中值,middle,短期拉伸/回归,中值下侧偏离,3,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,0.62,-12.0407,-1.5973,36.69,38.19,29.79,29.79,322,50.31,49.69,7.76,42.86,36.02,63.98,-1.6079,-0.0202
2026-06-01,0.01,中值,middle,短期拉伸/回归,中值下侧偏离,5,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,3.12,-12.0407,-1.5973,36.69,38.19,29.79,29.79,320,48.44,51.56,12.5,37.81,35.0,65.0,-2.9335,0.0353
2026-06-01,0.01,中值,middle,短期拉伸/回归,中值下侧偏离,10,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,1.9,-12.0407,-1.5973,36.69,38.19,29.79,29.79,316,49.05,50.95,18.04,29.75,35.13,64.87,-2.9154,0.0249
2026-06-01,0.01,233MA,ma233,大周期天气过滤,233MA下侧极端,1,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中强,25.9,-60.7102,-18.0298,50.65,32.29,22.81,63.06,440,37.05,62.95,0.0,44.55,39.55,60.45,-0.1829,0.1834
2026-06-01,0.01,233MA,ma233,大周期天气过滤,233MA下侧极端,3,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中强,22.84,-60.7102,-18.0298,50.65,32.29,22.81,63.06,438,38.58,61.42,0.23,43.84,41.1,58.9,-0.5509,0.4173
2026-06-01,0.01,233MA,ma233,大周期天气过滤,233MA下侧极端,5,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中强,24.32,-60.7102,-18.0298,50.65,32.29,22.81,63.06,436,37.84,62.16,0.23,37.84,43.81,56.19,-0.7699,0.6343
2026-06-01,0.01,233MA,ma233,大周期天气过滤,233MA下侧极端,10,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中强,18.32,-60.7102,-18.0298,50.65,32.29,22.81,63.06,431,40.84,59.16,1.39,32.48,40.6,59.4,-0.9218,0.913
