date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-05-31,0.23,黄偏绿,低吸均值回归,84.0,绿灯,绿灯,100.0,3,64,56.57,样本通过,均值回归可观察，但要服从大周期过滤,低波动启动,4.326,4.88,1.2322,77.31,0.2322,振幅已超ATR,短ATR中性,4.0794,4.1422,4.2961,4.5538,0.8958,0.9096,43.52,56.48,44.07,中值下侧极端,-10.7002,-2.7699,15.41,93.85,233MA下侧极端,-36.4845,-13.2783,17.74,57.16,强趋势下行,-10.2444,down,4,量能正常,0.7734,低波动启动 / 振幅已超ATR / 短期过冷 / 大周期弱势深水区
