date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-01,0.04,黄偏绿,低吸均值回归,62.66,绿灯,绿灯,100.0,10,135,82.16,样本通过,均值回归可观察，但要服从大周期过滤,低波动启动,8.7599,39.59,1.3212,84.39,0.3212,振幅已超ATR,短ATR中性,9.012,8.6403,8.7494,8.7685,1.0278,0.9854,41.63,58.37,36.81,中值下侧偏离,-17.6908,-2.4536,16.56,58.33,233MA下侧极端,-37.6588,-6.8959,54.17,55.49,强趋势下行,-12.4536,down,4,量能正常,0.9529,低波动启动 / 振幅已超ATR / 短期下侧偏离 / 大周期弱势深水区
