date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-01,1.1,黄偏绿,低吸均值回归,85.7,绿灯,绿灯,100.0,3,59,54.31,样本通过,均值回归可观察，但要服从大周期过滤,低波动启动,7.7323,17.64,1.0591,70.5,0.0591,接近一倍ATR,短ATR降温,6.7621,7.2321,7.638,8.4608,0.7992,0.8548,40.85,59.15,35.53,中值下侧极端,-15.0367,-2.2888,10.49,93.85,233MA下侧极端,-32.2554,-6.1577,33.85,54.46,强趋势下行,-20.6984,down,4,量能正常,1.1665,低波动启动 / 接近一倍ATR / 短期过冷 / 大周期弱势深水区
