date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-01,0.0,黄偏绿,趋势做空,84.0,绿灯,绿灯,81.73,10,346,100.0,样本通过,趋势天气较友好，等方向和量能确认,低波动启动,6.4463,13.22,1.4456,84.7,0.4456,振幅已超ATR,短ATR中性,6.8307,6.2687,6.417,6.6115,1.0332,0.9482,39.59,60.41,41.87,中值下侧极端,-15.6433,-2.8767,12.51,89.74,233MA下侧极端,-34.9413,-8.3315,38.52,61.9,强趋势下行,-14.6848,down,4,量能正常,0.7634,低波动启动 / 振幅已超ATR / 短期过冷 / 大周期弱势深水区
