date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-05-31,1968.47,中值,middle,短期拉伸/回归,中值下侧极端,1,短期过冷,回归倾向强,适合观察反弹/空头止盈，不直接等于大趋势转多,如果大周期仍弱，只能当短线天气看,样本偏少,21.96,-8.4896,-2.6457,18.84,15.13,1.9,2.58,82,60.98,39.02,0.0,51.22,46.34,53.66,2.5889,-0.1741
2026-05-31,1968.47,中值,middle,短期拉伸/回归,中值下侧极端,3,短期过冷,回归倾向强,适合观察反弹/空头止盈，不直接等于大趋势转多,如果大周期仍弱，只能当短线天气看,样本偏少,41.46,-8.4896,-2.6457,18.84,15.13,1.9,2.58,82,70.73,29.27,0.0,42.68,46.34,53.66,4.8401,-0.5416
2026-05-31,1968.47,中值,middle,短期拉伸/回归,中值下侧极端,5,短期过冷,回归倾向强,适合观察反弹/空头止盈，不直接等于大趋势转多,如果大周期仍弱，只能当短线天气看,样本偏少,53.66,-8.4896,-2.6457,18.84,15.13,1.9,2.58,82,76.83,23.17,0.0,37.8,46.34,53.66,6.6131,-0.7119
2026-05-31,1968.47,中值,middle,短期拉伸/回归,中值下侧极端,10,短期过冷,回归倾向强,适合观察反弹/空头止盈，不直接等于大趋势转多,如果大周期仍弱，只能当短线天气看,样本偏少,75.6,-8.4896,-2.6457,18.84,15.13,1.9,2.58,82,87.8,12.2,12.2,40.24,37.8,62.2,0.0469,-1.2391
2026-05-31,1968.47,233MA,ma233,大周期天气过滤,233MA下侧极端,1,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中强,18.82,-26.435,-10.2477,43.99,22.25,11.17,11.99,1079,40.59,59.41,0.0,49.3,32.99,67.01,-0.2331,0.1494
2026-05-31,1968.47,233MA,ma233,大周期天气过滤,233MA下侧极端,3,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中,10.86,-26.435,-10.2477,43.99,22.25,11.17,11.99,1077,44.57,55.43,0.46,50.23,34.54,65.46,-0.4445,0.1762
2026-05-31,1968.47,233MA,ma233,大周期天气过滤,233MA下侧极端,5,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中,14.24,-26.435,-10.2477,43.99,22.25,11.17,11.99,1075,42.88,57.12,1.02,49.21,35.16,64.84,-0.4828,0.2268
2026-05-31,1968.47,233MA,ma233,大周期天气过滤,233MA下侧极端,10,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,弱,8.04,-26.435,-10.2477,43.99,22.25,11.17,11.99,1070,45.98,54.02,3.08,50.37,36.45,63.55,0.0655,0.3009
