date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-05-31,1968.47,绿,高抛均值回归,36,绿灯,绿灯,73.6,1,684,100,样本通过,均值回归可观察，但要服从大周期过滤,低波动启动,3.5066,7.62,0.9644,58.91,-0.0356,接近一倍ATR,短ATR降温,2.9498,3.3215,3.4773,3.7209,0.7927,0.8926,49.15,50.85,35.83,中值下侧极端,-8.4896,-2.6457,18.84,87.8,233MA下侧极端,-26.435,-10.2477,43.99,54.02,强趋势下行,-9.3653,down,4,量能正常,0.817,低波动启动 / 接近一倍ATR / 短期过冷 / 大周期弱势深水区
