date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-05-24,51.96,中值,middle,短期拉伸/回归,中值下侧偏离,1,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,样本偏少,1.0,-20.0062,-1.7541,22.9,25.23,11.81,11.81,101,50.5,49.5,6.93,51.49,31.68,68.32,-1.5133,-0.0105
2026-05-24,51.96,中值,middle,短期拉伸/回归,中值下侧偏离,3,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,样本偏少,1.02,-20.0062,-1.7541,22.9,25.23,11.81,11.81,99,49.49,50.51,11.11,44.44,32.32,67.68,-3.6364,0.0018
2026-05-24,51.96,中值,middle,短期拉伸/回归,中值下侧偏离,5,短期下侧偏离,回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,样本偏少,11.34,-20.0062,-1.7541,22.9,25.23,11.81,11.81,97,55.67,44.33,17.53,51.55,26.8,73.2,-7.117,-0.0523
2026-05-24,51.96,中值,middle,短期拉伸/回归,中值下侧偏离,10,短期下侧偏离,回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,样本偏少,23.4,-20.0062,-1.7541,22.9,25.23,11.81,11.81,94,61.7,38.3,32.98,53.19,25.53,74.47,-13.1712,-0.2733
2026-05-24,51.96,233MA,ma233,大周期天气过滤,233MA下侧极端,1,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,样本偏少,9.76,-37.7151,-4.247,0.0,16.44,0.23,4.86,82,45.12,54.88,0.0,56.1,23.17,76.83,-2.6757,0.0471
2026-05-24,51.96,233MA,ma233,大周期天气过滤,233MA下侧极端,3,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,样本偏少,12.5,-37.7151,-4.247,0.0,16.44,0.23,4.86,80,43.75,56.25,0.0,58.75,20.0,80.0,-6.8733,0.0411
2026-05-24,51.96,233MA,ma233,大周期天气过滤,233MA下侧极端,5,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,样本偏少,17.94,-37.7151,-4.247,0.0,16.44,0.23,4.86,78,41.03,58.97,3.85,64.1,20.51,79.49,-11.3078,0.1141
2026-05-24,51.96,233MA,ma233,大周期天气过滤,233MA下侧极端,10,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,样本偏少,6.84,-37.7151,-4.247,0.0,16.44,0.23,4.86,73,53.42,46.58,9.59,75.34,16.44,83.56,-16.4574,-0.1783
