date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-05-31 00:00,0.92,中值,middle,短期拉伸/回归,中值下侧偏离,1,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,3.38,-3.7037,-1.6228,28.22,22.69,14.08,15.76,2666,51.69,48.31,5.63,49.62,41.15,58.85,0.182,-0.0198
2026-05-31 00:00,0.92,中值,middle,短期拉伸/回归,中值下侧偏离,3,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,2.7,-3.7037,-1.6228,28.22,22.69,14.08,15.76,2664,51.35,48.65,15.09,48.72,38.48,61.52,0.209,-0.0265
2026-05-31 00:00,0.92,中值,middle,短期拉伸/回归,中值下侧偏离,5,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,4.2,-3.7037,-1.6228,28.22,22.69,14.08,15.76,2662,52.1,47.9,22.76,48.69,39.97,60.03,0.6007,-0.0403
2026-05-31 00:00,0.92,中值,middle,短期拉伸/回归,中值下侧偏离,10,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,7.48,-3.7037,-1.6228,28.22,22.69,14.08,15.76,2659,53.74,46.26,34.98,46.97,40.05,59.95,0.9211,-0.0942
2026-05-31 00:00,0.92,233MA,ma233,大周期天气过滤,233MA下侧极端,1,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中,14.14,-10.3377,-4.8647,48.39,30.23,27.22,39.34,2758,42.93,57.07,0,48.59,39.3,60.7,0.106,0.0969
2026-05-31 00:00,0.92,233MA,ma233,大周期天气过滤,233MA下侧极端,3,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,弱,7.54,-10.3377,-4.8647,48.39,30.23,27.22,39.34,2756,46.23,53.77,0.4,48.58,38.93,61.07,0.166,0.0847
2026-05-31 00:00,0.92,233MA,ma233,大周期天气过滤,233MA下侧极端,5,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,弱,5.22,-10.3377,-4.8647,48.39,30.23,27.22,39.34,2754,47.39,52.61,0.8,47.39,40.74,59.26,0.3724,0.0918
2026-05-31 00:00,0.92,233MA,ma233,大周期天气过滤,233MA下侧极端,10,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,弱,1.78,-10.3377,-4.8647,48.39,30.23,27.22,39.34,2749,50.89,49.11,2.07,47.4,40.49,59.51,1.0502,-0.0361
