date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-05-24,8.11,黄偏绿,低吸均值回归,53.18,绿灯,绿灯,91.9,10,33,40.62,样本通过,均值回归可观察，但要服从大周期过滤,常态波动,18.6214,26.78,0.7393,53.22,-0.2607,振幅未满ATR,短ATR降温,13.036,14.538,17.9288,23.0682,0.5651,0.6302,47.27,52.73,22.76,中值下侧偏离,-21.6336,-1.4825,31.36,64.49,233MA下侧极端,-62.0687,-8.7875,0.0,63.38,强趋势下行,-19.3813,down,4,缩量,0.5669,常态波动 / 振幅未满ATR / 短期下侧偏离 / 大周期弱势深水区
