date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-05-24,5.82,黄偏红,高抛均值回归,15.88,红灯,红灯,31.74,1,5,15.81,样本不足,谨慎观察，不把单一短期偏离当入场理由,常态波动,26.5582,48.67,0.58,40.67,-0.42,振幅未满ATR,短ATR降温,16.5728,18.8097,25.1352,36.2544,0.4571,0.5188,,,0.0,中值下侧偏离,-28.7706,-1.5209,27.59,,233MA下侧极端,-64.3274,-6.7899,0.0,,强趋势下行,-18.617,down,3,放量,1.6533,常态波动 / 振幅未满ATR / 短期下侧偏离 / 大周期弱势深水区
