date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-06-01,0.22,中值,middle,短期拉伸/回归,中值贴近中轴,1,短期贴近中轴,方向信息弱,不做均值回归依据，更多看波动是否扩张,贴近中轴时继续拉伸概率通常更高,强,55.42,-0.1736,-0.0175,44.39,59.42,59.57,50.99,462,22.29,77.71,33.33,47.62,32.68,67.32,-0.3644,0.2221
2026-06-01,0.22,中值,middle,短期拉伸/回归,中值贴近中轴,3,短期贴近中轴,方向信息弱,不做均值回归依据，更多看波动是否扩张,贴近中轴时继续拉伸概率通常更高,强,74.9,-0.1736,-0.0175,44.39,59.42,59.57,50.99,462,12.55,87.45,39.83,45.45,35.93,64.07,-0.129,0.4702
2026-06-01,0.22,中值,middle,短期拉伸/回归,中值贴近中轴,5,短期贴近中轴,方向信息弱,不做均值回归依据，更多看波动是否扩张,贴近中轴时继续拉伸概率通常更高,强,76.62,-0.1736,-0.0175,44.39,59.42,59.57,50.99,462,11.69,88.31,41.56,46.54,39.39,60.61,0.7615,0.5827
2026-06-01,0.22,中值,middle,短期拉伸/回归,中值贴近中轴,10,短期贴近中轴,方向信息弱,不做均值回归依据，更多看波动是否扩张,贴近中轴时继续拉伸概率通常更高,强,84.42,-0.1736,-0.0175,44.39,59.42,59.57,50.99,462,7.79,92.21,45.89,45.02,37.66,62.34,1.9192,0.7736
2026-06-01,0.22,233MA,ma233,大周期天气过滤,233MA上侧偏离,1,大周期偏强,顺势过滤,趋势策略可加权，均值回落只当降温提示,不是天然做空区域,弱,3.84,5.9844,0.5693,71.14,70.16,67.79,57.94,339,48.08,51.92,4.72,49.85,38.94,61.06,0.5169,0.0221
2026-06-01,0.22,233MA,ma233,大周期天气过滤,233MA上侧偏离,3,大周期偏强,顺势过滤,趋势策略可加权，均值回落只当降温提示,不是天然做空区域,弱,2.68,5.9844,0.5693,71.14,70.16,67.79,57.94,337,48.66,51.34,9.5,51.63,40.06,59.94,0.9354,0.0323
2026-06-01,0.22,233MA,ma233,大周期天气过滤,233MA上侧偏离,5,大周期偏强,顺势过滤,趋势策略可加权，均值回落只当降温提示,不是天然做空区域,中,10.72,5.9844,0.5693,71.14,70.16,67.79,57.94,336,44.64,55.36,14.88,49.4,36.31,63.69,0.6825,0.123
2026-06-01,0.22,233MA,ma233,大周期天气过滤,233MA上侧偏离,10,大周期偏强,顺势过滤,趋势策略可加权，均值回落只当降温提示,不是天然做空区域,弱,7.74,5.9844,0.5693,71.14,70.16,67.79,57.94,336,46.13,53.87,21.43,53.57,38.69,61.31,2.7405,0.0985
