date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-05-31 00:00,83.55,中值,middle,短期拉伸/回归,中值上侧偏离,1,短期上侧偏离,轻微回落倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,3.8,1.5435,0.876,47.28,64.45,70.03,50.44,2888,51.9,48.1,5.99,51.39,39.02,60.98,-0.2068,-0.0251
2026-05-31 00:00,83.55,中值,middle,短期拉伸/回归,中值上侧偏离,3,短期上侧偏离,轻微回落倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,9.04,1.5435,0.876,47.28,64.45,70.03,50.44,2887,54.52,45.48,16.97,51.96,42.57,57.43,0.3988,-0.0759
2026-05-31 00:00,83.55,中值,middle,短期拉伸/回归,中值上侧偏离,5,短期上侧偏离,轻微回落倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,7.8,1.5435,0.876,47.28,64.45,70.03,50.44,2887,53.9,46.1,25.94,51.78,45.41,54.59,1.0764,-0.1032
2026-05-31 00:00,83.55,中值,middle,短期拉伸/回归,中值上侧偏离,10,短期上侧偏离,轻微回落倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,6.76,1.5435,0.876,47.28,64.45,70.03,50.44,2887,53.38,46.62,38.76,50.05,48.84,51.16,2.7268,-0.0754
2026-05-31 00:00,83.55,233MA,ma233,大周期天气过滤,233MA下侧极端,1,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中,12.8,-8.9034,-5.6323,35.77,29.07,19.9,21.02,3124,43.6,56.4,0.03,49.94,39.21,60.79,0.1298,0.0926
2026-05-31 00:00,83.55,233MA,ma233,大周期天气过滤,233MA下侧极端,3,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,弱,6.8,-8.9034,-5.6323,35.77,29.07,19.9,21.02,3122,46.6,53.4,0.19,50.77,40.39,59.61,0.2596,0.0818
2026-05-31 00:00,83.55,233MA,ma233,大周期天气过滤,233MA下侧极端,5,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,弱,2.44,-8.9034,-5.6323,35.77,29.07,19.9,21.02,3120,48.78,51.22,0.54,52.15,40.99,59.01,0.4531,0.042
2026-05-31 00:00,83.55,233MA,ma233,大周期天气过滤,233MA下侧极端,10,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,弱,3.18,-8.9034,-5.6323,35.77,29.07,19.9,21.02,3115,51.59,48.41,2.22,51.94,41.96,58.04,0.8565,-0.0809
