date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-01 16:00,2006.56,黄偏绿,低吸均值回归,38.57,绿灯,绿灯,81.77,1,2221,100.0,样本通过,均值回归可观察，但要服从大周期过滤,低波动启动,1.8692,7.89,1.3496,82.47,0.3496,振幅已超ATR,短ATR中性,1.993,1.81,1.8595,1.9221,1.0369,0.9417,50.09,49.91,38.46,中值下侧偏离,-2.0419,-1.1151,37.85,54.83,233MA下侧极端,-8.8318,-5.1826,49.4,51.2,弱趋势下行,-1.8069,down,3,量能正常,0.9946,低波动启动 / 振幅已超ATR / 短期下侧偏离 / 大周期弱势深水区
