date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-02 00:00,681.8,黄,震荡网格,60.0,黄灯,黄灯,60.51,1,748,100.0,样本通过,震荡/网格天气较友好，仍需控制突破风险,高波动冷却,2.8761,78.98,0.7803,41.37,-0.2197,振幅未满ATR,短ATR升温,3.931,3.4385,2.9483,2.5165,1.5621,1.3664,75.2,24.8,37.49,中值贴近中轴,-0.7641,-0.2677,46.19,13.09,233MA上侧偏离,7.3561,2.3824,64.51,62.96,弱趋势上行,2.6617,up,3,量能正常,0.763,高波动冷却 / 振幅未满ATR / 短期贴近中轴 / 大周期偏强
