date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-01,2.97,黄偏绿,向上突破,87.0,绿灯,绿灯,98.5,3,244,100.0,样本通过,不把短期下偏当买点，等待更强共振,低波动启动,8.2594,51.39,1.5267,89.84,0.5267,振幅已超ATR,短ATR升温,9.3311,8.6724,8.3335,7.7619,1.2022,1.1173,43.1,56.9,44.74,中值上侧偏离,3.8589,0.4499,58.4,44.42,233MA下侧偏离,-4.9741,-0.6338,70.99,74.64,强趋势上行,10.4579,up,3,放量,2.6137,低波动启动 / 振幅已超ATR / 短期上侧偏离 / 大周期偏弱
