date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-01,0.0,黄偏绿,低吸均值回归,60.85,绿灯,绿灯,100.0,10,292,100.0,样本通过,均值回归可观察，但要服从大周期过滤,低波动启动,7.5808,29.41,1.4672,88.69,0.4672,振幅已超ATR,短ATR中性,7.5683,7.3166,7.5502,7.7122,0.9813,0.9487,43.79,56.21,44.05,中值下侧偏离,-15.1354,-2.3526,19.68,54.99,233MA下侧极端,-49.0848,-12.7169,54.55,62.64,强趋势下行,-16.0649,down,4,量能正常,1.4088,低波动启动 / 振幅已超ATR / 短期下侧偏离 / 大周期弱势深水区
