date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-06-01,1.82,中值,middle,短期拉伸/回归,中值下侧偏离,1,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,3.9,-11.2033,-1.9555,21.14,14.39,8.22,8.09,1028,51.95,48.05,5.25,49.42,30.06,69.94,-0.6515,-0.0295
2026-06-01,1.82,中值,middle,短期拉伸/回归,中值下侧偏离,3,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,8.0,-11.2033,-1.9555,21.14,14.39,8.22,8.09,1026,54.0,46.0,14.04,48.15,28.95,71.05,-1.8396,-0.0808
2026-06-01,1.82,中值,middle,短期拉伸/回归,中值下侧偏离,5,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,7.82,-11.2033,-1.9555,21.14,14.39,8.22,8.09,1024,53.91,46.09,21.39,49.51,26.76,73.24,-2.7696,-0.0619
2026-06-01,1.82,中值,middle,短期拉伸/回归,中值下侧偏离,10,短期下侧偏离,回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,中,12.6,-11.2033,-1.9555,21.14,14.39,8.22,8.09,1023,56.3,43.7,34.41,49.56,27.37,72.63,-4.0795,-0.13
2026-06-01,1.82,233MA,ma233,大周期天气过滤,233MA下侧极端,1,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中,12.76,-17.7958,-3.3553,59.41,38.99,37.98,50.53,1043,43.62,56.38,0.19,51.1,33.94,66.06,-0.3303,0.1058
2026-06-01,1.82,233MA,ma233,大周期天气过滤,233MA下侧极端,3,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中,11.9,-17.7958,-3.3553,59.41,38.99,37.98,50.53,1042,44.05,55.95,0.29,49.42,33.59,66.41,-0.7206,0.1614
2026-06-01,1.82,233MA,ma233,大周期天气过滤,233MA下侧极端,5,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中,10.56,-17.7958,-3.3553,59.41,38.99,37.98,50.53,1042,44.72,55.28,0.77,49.14,36.47,63.53,-0.8706,0.203
2026-06-01,1.82,233MA,ma233,大周期天气过滤,233MA下侧极端,10,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,弱,2.88,-17.7958,-3.3553,59.41,38.99,37.98,50.53,1042,48.56,51.44,2.59,48.37,38.58,61.42,-1.2395,0.064
