date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-05-24,0.09,中值,middle,短期拉伸/回归,中值下侧偏离,1,短期下侧偏离,回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,样本偏少,30.3,-8.4343,-0.5165,61.53,65.68,61.44,61.44,66,34.85,65.15,3.03,39.39,45.45,54.55,-1.3761,0.089
2026-05-24,0.09,中值,middle,短期拉伸/回归,中值下侧偏离,3,短期下侧偏离,回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,样本偏少,15.62,-8.4343,-0.5165,61.53,65.68,61.44,61.44,64,42.19,57.81,9.38,40.63,43.75,56.25,-4.7037,0.1407
2026-05-24,0.09,中值,middle,短期拉伸/回归,中值下侧偏离,5,短期下侧偏离,回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,样本偏少,16.12,-8.4343,-0.5165,61.53,65.68,61.44,61.44,62,41.94,58.06,16.13,37.1,35.48,64.52,-7.6244,0.2676
2026-05-24,0.09,中值,middle,短期拉伸/回归,中值下侧偏离,10,短期下侧偏离,回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,样本偏少,19.3,-8.4343,-0.5165,61.53,65.68,61.44,61.44,57,40.35,59.65,31.58,35.09,29.82,70.18,-11.9,0.3551
2026-05-24,0.09,233MA,ma233,大周期天气过滤,233MA下侧偏离,1,大周期偏弱,谨慎过滤,趋势多头降权，反弹策略需要更严格确认,未到极端，但大天气仍偏弱,样本偏少,21.42,-21.0333,-1.4935,38.74,37.71,30.93,34.32,28,39.29,60.71,3.57,42.86,39.29,60.71,-1.8255,0.0748
2026-05-24,0.09,233MA,ma233,大周期天气过滤,233MA下侧偏离,3,大周期偏弱,谨慎过滤,趋势多头降权，反弹策略需要更严格确认,未到极端，但大天气仍偏弱,样本偏少,30.76,-21.0333,-1.4935,38.74,37.71,30.93,34.32,26,34.62,65.38,3.85,46.15,26.92,73.08,-6.3329,0.1286
2026-05-24,0.09,233MA,ma233,大周期天气过滤,233MA下侧偏离,5,大周期偏弱,谨慎过滤,趋势多头降权，反弹策略需要更严格确认,未到极端，但大天气仍偏弱,样本偏少,50.0,-21.0333,-1.4935,38.74,37.71,30.93,34.32,24,25.0,75.0,4.17,33.33,33.33,66.67,-7.4157,0.3193
2026-05-24,0.09,233MA,ma233,大周期天气过滤,233MA下侧偏离,10,大周期偏弱,谨慎过滤,趋势多头降权，反弹策略需要更严格确认,未到极端，但大天气仍偏弱,样本偏少,89.48,-21.0333,-1.4935,38.74,37.71,30.93,34.32,19,5.26,94.74,5.26,10.53,15.79,84.21,-12.9402,0.8164
