date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-01,0.04,黄偏红,趋势做空,100.0,黄灯,黄灯,67.21,1,247,100.0,样本通过,谨慎观察，不把单一短期偏离当入场理由,高波动扩张,9.8707,58.89,1.2039,80.69,0.2039,振幅已超ATR,短ATR中性,9.144,9.5298,9.8516,9.8094,0.9322,0.9715,65.57,34.43,46.88,中值下侧偏离,-18.2813,-2.2664,30.23,56.23,233MA下侧极端,-53.2316,-11.5311,57.91,61.15,强趋势下行,-18.694,down,4,量能正常,1.3843,高波动扩张 / 振幅已超ATR / 短期下侧偏离 / 大周期弱势深水区
