date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-05-17,9.24,中值,middle,短期拉伸/回归,中值下侧偏离,1,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,样本偏少,6.25,-17.8568,-1.0549,35.65,66.41,60.16,61.72,32,46.88,53.13,3.13,37.5,46.88,53.13,-1.9337,0.0979
2026-05-17,9.24,中值,middle,短期拉伸/回归,中值下侧偏离,3,短期下侧偏离,回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,样本偏少,20,-17.8568,-1.0549,35.65,66.41,60.16,61.72,30,40,60,10,40,33.33,66.67,-5.287,0.063
2026-05-17,9.24,中值,middle,短期拉伸/回归,中值下侧偏离,5,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,样本偏少,7.14,-17.8568,-1.0549,35.65,66.41,60.16,61.72,28,46.43,53.57,17.86,46.43,32.14,67.86,-7.7108,0.0303
2026-05-17,9.24,中值,middle,短期拉伸/回归,中值下侧偏离,10,短期下侧偏离,回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,样本偏少,13.04,-17.8568,-1.0549,35.65,66.41,60.16,61.72,23,56.52,43.48,39.13,39.13,13.04,86.96,-15.9426,-0.2511
2026-05-17,9.24,233MA,ma233,大周期天气过滤,233MA下侧极端,1,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,样本偏少,61.12,-66.9076,-9.8114,0,24.22,0.78,22.66,36,19.44,80.56,0,44.44,44.44,55.56,-0.6024,0.2554
2026-05-17,9.24,233MA,ma233,大周期天气过滤,233MA下侧极端,3,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,样本偏少,76.48,-66.9076,-9.8114,0,24.22,0.78,22.66,34,11.76,88.24,0,41.18,26.47,73.53,-4.8528,0.5862
2026-05-17,9.24,233MA,ma233,大周期天气过滤,233MA下侧极端,5,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,样本偏少,68.75,-66.9076,-9.8114,0,24.22,0.78,22.66,32,15.63,84.38,0,53.13,25,75,-10.2521,1.0456
2026-05-17,9.24,233MA,ma233,大周期天气过滤,233MA下侧极端,10,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,样本偏少,55.56,-66.9076,-9.8114,0,24.22,0.78,22.66,27,22.22,77.78,0,48.15,18.52,81.48,-18.3092,2.3729
