date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-01 16:00,0.1,黄偏绿,高抛均值回归,36,绿灯,绿灯,87.93,5,3332,100,样本通过,均值回归可观察，但要服从大周期过滤,低波动启动,1.6032,14.97,1.7546,91.92,0.7546,振幅已超ATR,短ATR升温,2.0815,1.6681,1.6059,1.6119,1.2914,1.0349,47.16,52.84,40.99,中值上侧偏离,0.9938,0.6138,73.89,56.95,233MA下侧极端,-4.6977,-3.0747,15.58,52.9,趋势不明,-0.1418,down,3,量能正常,1.3717,低波动启动 / 振幅已超ATR / 短期上侧偏离 / 大周期弱势深水区
