date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-05-29,0.13,中值,middle,短期拉伸/回归,中值上侧偏离,1,短期上侧偏离,轻微回落倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,3.04,6.448,0.9143,69.28,75.76,77.84,74.24,658,51.52,48.48,8.51,49.7,48.02,51.98,0.4371,-0.0289
2026-05-29,0.13,中值,middle,短期拉伸/回归,中值上侧偏离,3,短期上侧偏离,回落倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,中,10.94,6.448,0.9143,69.28,75.76,77.84,74.24,658,55.47,44.53,20.52,51.37,55.93,44.07,3.2379,-0.1181
2026-05-29,0.13,中值,middle,短期拉伸/回归,中值上侧偏离,5,短期上侧偏离,回落倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,中,12.16,6.448,0.9143,69.28,75.76,77.84,74.24,658,56.08,43.92,28.88,53.65,60.64,39.36,6.3482,-0.143
2026-05-29,0.13,中值,middle,短期拉伸/回归,中值上侧偏离,10,短期上侧偏离,回落倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,中,11.56,6.448,0.9143,69.28,75.76,77.84,74.24,658,55.78,44.22,43.77,55.78,63.83,36.17,12.4952,-0.1389
2026-05-29,0.13,233MA,ma233,大周期天气过滤,233MA上侧偏离,1,大周期偏强,顺势过滤,趋势策略可加权，均值回落只当降温提示,不是天然做空区域,弱,3.6,4.5688,0.6595,78.1,68.39,70,75.06,305,51.8,48.2,5.9,53.44,42.95,57.05,-0.1134,-0.0273
2026-05-29,0.13,233MA,ma233,大周期天气过滤,233MA上侧偏离,3,大周期偏强,顺势过滤,趋势策略可加权，均值回落只当降温提示,不是天然做空区域,中,12.78,4.5688,0.6595,78.1,68.39,70,75.06,305,56.39,43.61,10.49,57.38,42.62,57.38,-0.0856,-0.1439
2026-05-29,0.13,233MA,ma233,大周期天气过滤,233MA上侧偏离,5,大周期偏强,顺势过滤,趋势策略可加权，均值回落只当降温提示,不是天然做空区域,中,15.4,4.5688,0.6595,78.1,68.39,70,75.06,305,57.7,42.3,16.72,60.98,42.95,57.05,-0.0322,-0.1445
2026-05-29,0.13,233MA,ma233,大周期天气过滤,233MA上侧偏离,10,大周期偏强,顺势过滤,趋势策略可加权，均值回落只当降温提示,不是天然做空区域,弱,6.88,4.5688,0.6595,78.1,68.39,70,75.06,305,53.44,46.56,24.92,65.57,38.36,61.64,-2.4631,-0.1281
