date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-05-24,81.76,黄偏红,趋势做空,82.0,黄灯,黄灯,64.67,5,34,41.23,样本通过,谨慎观察，不把单一短期偏离当入场理由,高波动冷却,28.0015,59.46,0.4578,14.46,-0.5422,振幅未满ATR,短ATR降温,13.9461,20.1033,26.7849,34.8412,0.4003,0.577,62.5,37.5,26.47,中值下侧偏离,-36.6987,-2.0704,19.03,20.83,233MA下侧极端,-40.8356,-2.4649,0.0,100.0,强趋势下行,-32.8591,down,4,缩量,0.2727,高波动冷却 / 振幅未满ATR / 短期下侧偏离 / 大周期弱势深水区
