date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-05-31 00:00,1.15,中值,middle,短期拉伸/回归,中值下侧偏离,1,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,2.4,-2.4122,-0.8923,40.65,36.87,33.69,35.28,1752,51.2,48.8,5.65,48.57,43.38,56.62,0.2366,-0.0135
2026-05-31 00:00,1.15,中值,middle,短期拉伸/回归,中值下侧偏离,3,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,3.78,-2.4122,-0.8923,40.65,36.87,33.69,35.28,1750,51.89,48.11,15.94,49.54,38.46,61.54,0.0985,-0.0391
2026-05-31 00:00,1.15,中值,middle,短期拉伸/回归,中值下侧偏离,5,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,6.4,-2.4122,-0.8923,40.65,36.87,33.69,35.28,1748,53.2,46.8,22.08,49.54,39.13,60.87,-0.0299,-0.0628
2026-05-31 00:00,1.15,中值,middle,短期拉伸/回归,中值下侧偏离,10,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,8.14,-2.4122,-0.8923,40.65,36.87,33.69,35.28,1744,54.07,45.93,34.12,48.28,37.84,62.16,-0.7392,-0.1064
2026-05-31 00:00,1.15,233MA,ma233,大周期天气过滤,233MA下侧极端,1,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中,15.22,-17.2935,-7.5483,32.27,19.34,11.98,25.79,1696,42.39,57.61,0,49,42.22,57.78,0.0904,0.113
2026-05-31 00:00,1.15,233MA,ma233,大周期天气过滤,233MA下侧极端,3,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中,11.1,-17.2935,-7.5483,32.27,19.34,11.98,25.79,1694,44.45,55.55,0.3,49.11,40.02,59.98,0.023,0.1114
2026-05-31 00:00,1.15,233MA,ma233,大周期天气过滤,233MA下侧极端,5,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,弱,6.86,-17.2935,-7.5483,32.27,19.34,11.98,25.79,1692,46.57,53.43,0.89,49.41,38.83,61.17,0.0035,0.11
2026-05-31 00:00,1.15,233MA,ma233,大周期天气过滤,233MA下侧极端,10,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,弱,2.32,-17.2935,-7.5483,32.27,19.34,11.98,25.79,1687,48.84,51.16,2.13,47.48,39.6,60.4,0.2465,0.039
