date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-01,0.82,黄偏绿,趋势做空,84.0,绿灯,绿灯,73.48,10,287,100.0,样本通过,趋势天气较友好，等方向和量能确认,低波动启动,8.3574,46.81,1.1146,71.14,0.1146,接近一倍ATR,短ATR中性,7.7979,8.2108,8.3655,8.2066,0.9502,1.0005,40.71,59.29,42.16,中值下侧极端,-21.0352,-3.1874,10.88,83.33,233MA下侧极端,-39.6336,-7.8559,45.38,56.27,强趋势下行,-23.0167,down,4,量能正常,0.9912,低波动启动 / 接近一倍ATR / 短期过冷 / 大周期弱势深水区
