date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-05-31,1.13,中值,middle,短期拉伸/回归,中值下侧偏离,1,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,2.9,-11.8129,-2.2401,16.56,15.1,5.19,9.88,830,48.55,51.45,4.82,46.99,33.25,66.75,-0.3957,0.01
2026-05-31,1.13,中值,middle,短期拉伸/回归,中值下侧偏离,3,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,5.56,-11.8129,-2.2401,16.56,15.1,5.19,9.88,828,47.22,52.78,13.16,43.72,30.07,69.93,-0.8448,0.051
2026-05-31,1.13,中值,middle,短期拉伸/回归,中值下侧偏离,5,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,2.42,-11.8129,-2.2401,16.56,15.1,5.19,9.88,826,48.79,51.21,18.77,43.58,32.08,67.92,-1.5494,0.0343
2026-05-31,1.13,中值,middle,短期拉伸/回归,中值下侧偏离,10,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,5.96,-11.8129,-2.2401,16.56,15.1,5.19,9.88,821,52.98,47.02,27.04,42.63,32.4,67.6,-2.8194,-0.0959
2026-05-31,1.13,233MA,ma233,大周期天气过滤,233MA下侧极端,1,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中强,19.7,-38.2746,-10.3696,36.61,22.71,23.35,34.42,1081,40.15,59.85,0.19,49.31,36.08,63.92,-0.2355,0.1202
2026-05-31,1.13,233MA,ma233,大周期天气过滤,233MA下侧极端,3,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中,16.4,-38.2746,-10.3696,36.61,22.71,23.35,34.42,1079,41.8,58.2,0.28,47.27,36.61,63.39,-0.5248,0.2371
2026-05-31,1.13,233MA,ma233,大周期天气过滤,233MA下侧极端,5,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中,16.62,-38.2746,-10.3696,36.61,22.71,23.35,34.42,1077,41.69,58.31,0.28,45.87,38.07,61.93,-0.6652,0.3315
2026-05-31,1.13,233MA,ma233,大周期天气过滤,233MA下侧极端,10,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中,14.18,-38.2746,-10.3696,36.61,22.71,23.35,34.42,1072,42.91,57.09,0.93,44.4,40.02,59.98,-0.6233,0.4794
