date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-06-02 12:00,1.33,中值,middle,短期拉伸/回归,中值下侧偏离,1,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,6.2,-3.9826,-0.9292,41.02,23.01,30.17,31.94,1337,53.1,46.9,7.78,50.49,32.46,67.54,-0.3602,-0.0388
2026-06-02 12:00,1.33,中值,middle,短期拉伸/回归,中值下侧偏离,3,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,8.9,-3.9826,-0.9292,41.02,23.01,30.17,31.94,1337,54.45,45.55,17.8,52.43,36.2,63.8,-0.4546,-0.0755
2026-06-02 12:00,1.33,中值,middle,短期拉伸/回归,中值下侧偏离,5,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,6.5,-3.9826,-0.9292,41.02,23.01,30.17,31.94,1337,53.25,46.75,26.25,52.13,37.47,62.53,-0.4305,-0.0924
2026-06-02 12:00,1.33,中值,middle,短期拉伸/回归,中值下侧偏离,10,短期下侧偏离,回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,中,13.34,-3.9826,-0.9292,41.02,23.01,30.17,31.94,1334,56.67,43.33,39.21,51.87,39.58,60.42,-0.5091,-0.1598
2026-06-02 12:00,1.33,233MA,ma233,大周期天气过滤,233MA下侧极端,1,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中,14.26,-22.4735,-6.494,45.55,15.06,20.28,36.26,1444,42.87,57.13,0.14,48.96,35.8,64.2,0.0574,0.1133
2026-06-02 12:00,1.33,233MA,ma233,大周期天气过滤,233MA下侧极端,3,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,弱,4.02,-22.4735,-6.494,45.55,15.06,20.28,36.26,1442,47.99,52.01,0.42,50.0,39.18,60.82,0.3085,0.0519
2026-06-02 12:00,1.33,233MA,ma233,大周期天气过滤,233MA下侧极端,5,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,弱,0.56,-22.4735,-6.494,45.55,15.06,20.28,36.26,1440,49.72,50.28,0.83,51.18,41.04,58.96,0.5394,0.0113
2026-06-02 12:00,1.33,233MA,ma233,大周期天气过滤,233MA下侧极端,10,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,弱,7.04,-22.4735,-6.494,45.55,15.06,20.28,36.26,1435,53.52,46.48,2.44,50.87,44.04,55.96,1.0273,-0.2147
