date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-05-24,0.09,黄偏红,趋势追多,44.0,黄灯,黄灯,67.24,5,43,46.37,样本通过,谨慎观察，不把单一短期偏离当入场理由,低波动启动,17.8339,16.47,1.6539,86.5,0.6539,振幅已超ATR,短ATR降温,15.2401,13.6842,17.0777,22.5767,0.675,0.6061,12.9,87.1,55.56,中值下侧偏离,-8.4343,-0.5165,61.53,40.35,233MA下侧偏离,-21.0333,-1.4935,38.74,94.74,强趋势下行,-11.0031,down,3,放量,1.8425,低波动启动 / 振幅已超ATR / 短期下侧偏离 / 大周期偏弱
