date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-02 08:00,2.97,黄偏绿,向上突破,100.0,绿灯,绿灯,93.73,10,794,100.0,样本通过,观察,高波动扩张,5.4451,68.24,1.7352,93.67,0.7352,振幅已超ATR,短ATR升温,7.4222,5.9266,5.4997,5.1868,1.431,1.1426,59.36,40.64,40.96,中值上侧偏离,3.2818,0.5836,61.86,55.8,233MA上侧偏离,15.7438,2.4981,74.2,51.79,强趋势上行,9.9315,up,4,放量,2.643,高波动扩张 / 振幅已超ATR / 短期上侧偏离 / 大周期偏强
