date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-05-24,1.95,黄偏绿,低吸均值回归,52.0,绿灯,绿灯,93.59,10,42,45.83,样本通过,均值回归可观察，但要服从大周期过滤,低波动启动,17.2534,17.46,1.0538,72.77,0.0538,接近一倍ATR,短ATR降温,14.0229,14.0846,16.6582,21.6542,0.6476,0.6504,35.48,64.52,24.24,中值下侧偏离,-9.526,-0.6103,46.44,58.11,233MA下侧极端,-78.8671,-21.6303,0.23,84.16,弱趋势混合,-3.0251,mixed,2,缩量,0.645,低波动启动 / 接近一倍ATR / 短期下侧偏离 / 大周期弱势深水区
