date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-02 08:00,0.19,绿,高抛均值回归,36.0,绿灯,绿灯,77.94,5,593,100.0,样本通过,均值回归可观察，但要服从大周期过滤,低波动启动,4.8858,51.24,1.8339,95.54,0.8339,振幅已超ATR,短ATR升温,7.001,5.3243,4.9237,4.7571,1.4717,1.1192,45.16,54.84,40.64,中值上侧偏离,2.5073,0.5006,61.67,51.59,233MA上侧偏离,6.9439,1.329,74.06,56.42,弱趋势混合,2.4082,mixed,2,放量,1.8341,低波动启动 / 振幅已超ATR / 短期上侧偏离 / 大周期偏强
