date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-05-31 00:00,1.84,中值,middle,短期拉伸/回归,中值上侧偏离,1,短期上侧偏离,轻微回落倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,2.86,1.6828,0.5271,45.63,72.21,65.27,49.91,2790,51.43,48.57,6.56,49.86,38.17,61.83,0.0065,-0.0187
2026-05-31 00:00,1.84,中值,middle,短期拉伸/回归,中值上侧偏离,3,短期上侧偏离,轻微回落倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,6.78,1.6828,0.5271,45.63,72.21,65.27,49.91,2789,53.39,46.61,17.57,50.23,43.81,56.19,1.1268,-0.0591
2026-05-31 00:00,1.84,中值,middle,短期拉伸/回归,中值上侧偏离,5,短期上侧偏离,轻微回落倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,5.12,1.6828,0.5271,45.63,72.21,65.27,49.91,2789,52.56,47.44,25.78,50.59,45.5,54.5,2.3686,-0.0506
2026-05-31 00:00,1.84,中值,middle,短期拉伸/回归,中值上侧偏离,10,短期上侧偏离,轻微回落倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,8.06,1.6828,0.5271,45.63,72.21,65.27,49.91,2789,54.03,45.97,38.37,50.88,48.3,51.7,5.5822,-0.0904
2026-05-31 00:00,1.84,233MA,ma233,大周期天气过滤,233MA贴近中轴,1,大周期中轴附近,方向切换区,不做趋势天气判断，等待方向重新拉开,中轴附近容易出现反复,强,49.78,0.8028,0.2536,57.01,59.24,58.21,63.85,438,25.11,74.89,35.39,49.09,35.84,64.16,-0.3471,0.2139
2026-05-31 00:00,1.84,233MA,ma233,大周期天气过滤,233MA贴近中轴,3,大周期中轴附近,方向切换区,不做趋势天气判断，等待方向重新拉开,中轴附近容易出现反复,强,65.6,0.8028,0.2536,57.01,59.24,58.21,63.85,436,17.2,82.8,40.37,47.94,34.17,65.83,-1.1659,0.3797
2026-05-31 00:00,1.84,233MA,ma233,大周期天气过滤,233MA贴近中轴,5,大周期中轴附近,方向切换区,不做趋势天气判断，等待方向重新拉开,中轴附近容易出现反复,强,72.02,0.8028,0.2536,57.01,59.24,58.21,63.85,436,13.99,86.01,41.51,49.31,33.26,66.74,-1.4921,0.6009
2026-05-31 00:00,1.84,233MA,ma233,大周期天气过滤,233MA贴近中轴,10,大周期中轴附近,方向切换区,不做趋势天气判断，等待方向重新拉开,中轴附近容易出现反复,强,77.52,0.8028,0.2536,57.01,59.24,58.21,63.85,436,11.24,88.76,42.66,46.79,32.11,67.89,-2.6729,0.8881
