date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-05-29,2.34,中值,middle,短期拉伸/回归,中值上侧偏离,1,短期上侧偏离,回落倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,中,13.14,5.3318,0.5223,56.93,70.42,67.65,64.55,578,56.57,43.43,5.02,50.35,46.54,53.46,0.075,-0.0759
2026-05-29,2.34,中值,middle,短期拉伸/回归,中值上侧偏离,3,短期上侧偏离,回落倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,中,15.62,5.3318,0.5223,56.93,70.42,67.65,64.55,576,57.81,42.19,14.41,51.04,51.56,48.44,2.0867,-0.1101
2026-05-29,2.34,中值,middle,短期拉伸/回归,中值上侧偏离,5,短期上侧偏离,轻微回落倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,6.08,5.3318,0.5223,56.93,70.42,67.65,64.55,575,53.04,46.96,21.91,45.22,53.57,46.43,4.0855,-0.0902
2026-05-29,2.34,中值,middle,短期拉伸/回归,中值上侧偏离,10,短期上侧偏离,轻微回落倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,4.34,5.3318,0.5223,56.93,70.42,67.65,64.55,575,52.17,47.83,37.74,48,60.35,39.65,8.7244,-0.0535
2026-05-29,2.34,233MA,ma233,大周期天气过滤,233MA上侧极端,1,大周期强势高位,趋势过滤,不把高乖离直接当做空信号，更多提示追高风险,强势区可以长期维持在 233MA 上方,弱,3.16,43.3727,3.1215,87.1,78.99,81.64,85.03,411,48.42,51.58,0,50.36,47.93,52.07,0.3798,0.031
2026-05-29,2.34,233MA,ma233,大周期天气过滤,233MA上侧极端,3,大周期强势高位,趋势过滤,不把高乖离直接当做空信号，更多提示追高风险,强势区可以长期维持在 233MA 上方,弱,5.14,43.3727,3.1215,87.1,78.99,81.64,85.03,409,52.57,47.43,0,52.08,50.37,49.63,2.3746,-0.0403
2026-05-29,2.34,233MA,ma233,大周期天气过滤,233MA上侧极端,5,大周期强势高位,趋势过滤,不把高乖离直接当做空信号，更多提示追高风险,强势区可以长期维持在 233MA 上方,弱,4.18,43.3727,3.1215,87.1,78.99,81.64,85.03,407,52.09,47.91,0.49,47.91,51.11,48.89,4.266,-0.0512
2026-05-29,2.34,233MA,ma233,大周期天气过滤,233MA上侧极端,10,大周期强势高位,趋势过滤,不把高乖离直接当做空信号，更多提示追高风险,强势区可以长期维持在 233MA 上方,弱,9.68,43.3727,3.1215,87.1,78.99,81.64,85.03,403,54.84,45.16,1.49,48.64,57.07,42.93,7.5976,-0.2088
