date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-02 12:00,0.0,黄偏绿,低吸均值回归,41.68,绿灯,绿灯,81.15,3,3176,100.0,样本通过,均值回归可观察，但要服从大周期过滤,低波动启动,1.831,19.71,2.4209,97.24,1.4209,振幅已超ATR,短ATR升温,2.5884,2.0214,1.8511,1.7449,1.4834,1.1585,48.05,51.95,42.1,中值下侧偏离,-2.3041,-1.2881,30.22,57.46,233MA下侧极端,-11.8841,-7.3659,41.68,52.42,强趋势下行,-3.3937,down,4,放量,3.9809,低波动启动 / 振幅已超ATR / 短期下侧偏离 / 大周期弱势深水区
