date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-02 00:00,0.34,黄偏绿,低吸均值回归,76.0,绿灯,绿灯,100.0,10,308,100.0,样本通过,均值回归可观察，但要服从大周期过滤,低波动启动,1.2818,15.39,0.9506,60.28,-0.0494,接近一倍ATR,短ATR中性,1.2155,1.2817,1.2869,1.2321,0.9865,1.0403,51.62,48.38,36.76,中值下侧极端,-4.7339,-3.8768,11.37,89.73,233MA上侧偏离,2.7175,2.064,57.79,63.13,强趋势下行,-4.3592,down,4,缩量,0.549,低波动启动 / 接近一倍ATR / 短期过冷 / 大周期偏强
