date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-01,75.31,黄偏绿,低吸均值回归,84.0,绿灯,绿灯,100.0,3,78,62.45,样本通过,均值回归可观察，但要服从大周期过滤,低波动启动,6.0284,18.04,1.467,87.02,0.467,振幅已超ATR,短ATR中性,6.2497,5.8316,5.979,6.4398,0.9705,0.9055,46.48,53.52,41.9,中值下侧极端,-14.1228,-2.728,21.37,82.28,233MA下侧极端,-46.8982,-14.6502,8.32,54.0,强趋势下行,-16.3817,down,4,放量,2.132,低波动启动 / 振幅已超ATR / 短期过冷 / 大周期弱势深水区
