date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-06-01 16:00,696.3,中值,middle,短期拉伸/回归,中值上侧偏离,1,短期上侧偏离,轻微回落倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,2,1.1623,0.455,51.6,68.92,58.56,53.92,2892,51,49,6.74,49.52,39.11,60.89,0.175,-0.0109
2026-06-01 16:00,696.3,中值,middle,短期拉伸/回归,中值上侧偏离,3,短期上侧偏离,轻微回落倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,7.02,1.1623,0.455,51.6,68.92,58.56,53.92,2891,53.51,46.49,16.95,50.74,44.86,55.14,0.753,-0.058
2026-06-01 16:00,696.3,中值,middle,短期拉伸/回归,中值上侧偏离,5,短期上侧偏离,轻微回落倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,9.56,1.1623,0.455,51.6,68.92,58.56,53.92,2890,54.78,45.22,24.6,50.1,45.88,54.12,1.4022,-0.0924
2026-06-01 16:00,696.3,中值,middle,短期拉伸/回归,中值上侧偏离,10,短期上侧偏离,回落倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,中,11.12,1.1623,0.455,51.6,68.92,58.56,53.92,2887,55.56,44.44,38.52,49.64,48.29,51.71,3.814,-0.1371
2026-06-01 16:00,696.3,233MA,ma233,大周期天气过滤,233MA上侧极端,1,大周期强势高位,趋势过滤,不把高乖离直接当做空信号，更多提示追高风险,强势区可以长期维持在 233MA 上方,中,10.66,7.3957,2.7269,68.26,80.2,67.88,77.11,2460,44.67,55.33,0.04,48.7,42.2,57.8,0.6048,0.0888
2026-06-01 16:00,696.3,233MA,ma233,大周期天气过滤,233MA上侧极端,3,大周期强势高位,趋势过滤,不把高乖离直接当做空信号，更多提示追高风险,强势区可以长期维持在 233MA 上方,弱,1.1,7.3957,2.7269,68.26,80.2,67.88,77.11,2459,50.55,49.45,0.33,49.41,48.72,51.28,1.9196,-0.0159
2026-06-01 16:00,696.3,233MA,ma233,大周期天气过滤,233MA上侧极端,5,大周期强势高位,趋势过滤,不把高乖离直接当做空信号，更多提示追高风险,强势区可以长期维持在 233MA 上方,弱,5.08,7.3957,2.7269,68.26,80.2,67.88,77.11,2457,52.54,47.46,1.1,50.22,51.49,48.51,3.2376,-0.0963
2026-06-01 16:00,696.3,233MA,ma233,大周期天气过滤,233MA上侧极端,10,大周期强势高位,趋势过滤,不把高乖离直接当做空信号，更多提示追高风险,强势区可以长期维持在 233MA 上方,中,11.42,7.3957,2.7269,68.26,80.2,67.88,77.11,2452,55.71,44.29,2.94,50.12,55.06,44.94,6.1469,-0.3177
