date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-01,0.26,黄偏绿,向上突破,100.0,绿灯,绿灯,83.75,3,78,62.45,样本通过,观察,低波动启动,8.4702,35.04,1.4083,85.75,0.4083,振幅已超ATR,短ATR升温,11.6914,9.9545,8.6533,7.6317,1.5319,1.3044,43.81,56.19,43.4,中值上侧偏离,8.9911,0.9739,60.17,52.23,233MA上侧极端,13.0411,1.362,92.89,18.75,强趋势上行,22.8596,up,4,放量,2.414,低波动启动 / 振幅已超ATR / 短期上侧偏离 / 大周期强势高位
