date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-02 08:00,0.01,黄偏绿,低吸均值回归,44.61,绿灯,绿灯,77.19,3,559,100.0,样本通过,均值回归可观察，但要服从大周期过滤,低波动启动,4.9727,48.24,1.5279,90.45,0.5279,振幅已超ATR,短ATR升温,5.8229,5.174,4.9953,4.8868,1.1916,1.0588,44.32,55.68,42.11,中值下侧偏离,-6.7287,-1.4508,30.68,53.85,233MA下侧极端,-20.8827,-5.308,47.37,54.01,强趋势下行,-9.0811,down,4,放量,1.5153,低波动启动 / 振幅已超ATR / 短期下侧偏离 / 大周期弱势深水区
