date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-02 12:00,0.12,黄偏绿,向下突破,100.0,绿灯,绿灯,71.3,3,971,100.0,样本通过,不把短期下偏当买点，等待更强共振,高波动扩张,3.731,66.86,2.5679,98.57,1.5679,振幅已超ATR,短ATR升温,5.7553,4.2835,3.7915,3.4549,1.6658,1.2398,59.21,40.79,40.98,中值下侧偏离,-2.8666,-0.791,46.95,55.08,233MA下侧极端,-11.3189,-3.4209,60.51,49.14,弱趋势下行,-1.8615,down,3,放量,3.9261,高波动扩张 / 振幅已超ATR / 短期下侧偏离 / 大周期弱势深水区
