date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-02 08:00,8.68,黄偏绿,低吸均值回归,46.34,绿灯,绿灯,78.08,1,3324,100.0,样本通过,均值回归可观察，但要服从大周期过滤,波动压缩,1.9642,15.39,0.4807,7.99,-0.5193,振幅未满ATR,短ATR中性,2.0335,2.0508,1.9742,1.9198,1.0592,1.0682,57.29,42.71,35.74,中值下侧偏离,-2.119,-1.1022,38.4,53.07,233MA下侧极端,-7.1139,-3.8991,49.84,49.33,强趋势下行,-3.4007,down,4,量能正常,0.9819,波动压缩 / 振幅未满ATR / 短期下侧偏离 / 大周期弱势深水区
