date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-06-01,2.8,中值,middle,短期拉伸/回归,中值下侧极端,1,短期过冷,回归倾向强,适合观察反弹/空头止盈，不直接等于大趋势转多,如果大周期仍弱，只能当短线天气看,中强,21.16,-15.3137,-2.6965,17.93,8.66,1.7,9.09,137,60.58,39.42,0.0,57.66,29.93,70.07,-0.496,-0.167
2026-06-01,2.8,中值,middle,短期拉伸/回归,中值下侧极端,3,短期过冷,回归倾向强,适合观察反弹/空头止盈，不直接等于大趋势转多,如果大周期仍弱，只能当短线天气看,强,52.6,-15.3137,-2.6965,17.93,8.66,1.7,9.09,135,76.3,23.7,3.7,57.04,27.41,72.59,-3.461,-0.4277
2026-06-01,2.8,中值,middle,短期拉伸/回归,中值下侧极端,5,短期过冷,回归倾向强,适合观察反弹/空头止盈，不直接等于大趋势转多,如果大周期仍弱，只能当短线天气看,强,54.88,-15.3137,-2.6965,17.93,8.66,1.7,9.09,133,77.44,22.56,7.52,57.14,26.32,73.68,-5.2714,-0.7765
2026-06-01,2.8,中值,middle,短期拉伸/回归,中值下侧极端,10,短期过冷,回归倾向强,适合观察反弹/空头止盈，不直接等于大趋势转多,如果大周期仍弱，只能当短线天气看,强,71.22,-15.3137,-2.6965,17.93,8.66,1.7,9.09,132,85.61,14.39,27.27,50.76,23.48,76.52,-6.4322,-1.2581
2026-06-01,2.8,233MA,ma233,大周期天气过滤,233MA下侧极端,1,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中,15.18,-39.534,-9.7498,30.47,15.62,12.98,25.45,870,42.41,57.59,0.34,50.34,34.14,65.86,-0.372,0.1126
2026-06-01,2.8,233MA,ma233,大周期天气过滤,233MA下侧极端,3,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,弱,8.52,-39.534,-9.7498,30.47,15.62,12.98,25.45,868,45.74,54.26,0.69,50.69,36.06,63.94,-0.8569,0.1255
2026-06-01,2.8,233MA,ma233,大周期天气过滤,233MA下侧极端,5,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,弱,7.62,-39.534,-9.7498,30.47,15.62,12.98,25.45,866,46.19,53.81,0.92,50.12,38.22,61.78,-0.9166,0.1172
2026-06-01,2.8,233MA,ma233,大周期天气过滤,233MA下侧极端,10,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,弱,4.3,-39.534,-9.7498,30.47,15.62,12.98,25.45,861,47.85,52.15,3.25,49.83,37.63,62.37,-1.1528,0.0942
