date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-06-02 08:00,0.0,中值,middle,短期拉伸/回归,中值下侧偏离,1,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,0.36,-9.0523,-2.031,45.32,17.87,11.97,20.83,1100,50.18,49.82,6.45,48.91,29.09,70.91,-0.4443,-0.005
2026-06-02 08:00,0.0,中值,middle,短期拉伸/回归,中值下侧偏离,3,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,5.0,-9.0523,-2.031,45.32,17.87,11.97,20.83,1099,52.5,47.5,16.11,49.14,31.85,68.15,-0.907,-0.0389
2026-06-02 08:00,0.0,中值,middle,短期拉伸/回归,中值下侧偏离,5,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,7.56,-9.0523,-2.031,45.32,17.87,11.97,20.83,1097,53.78,46.22,22.97,49.68,31.91,68.09,-1.131,-0.0913
2026-06-02 08:00,0.0,中值,middle,短期拉伸/回归,中值下侧偏离,10,短期下侧偏离,回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,中,16.48,-9.0523,-2.031,45.32,17.87,11.97,20.83,1092,58.24,41.76,34.16,46.15,33.33,66.67,-0.4898,-0.1845
2026-06-02 08:00,0.0,233MA,ma233,大周期天气过滤,233MA下侧极端,1,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中强,19.48,-17.2525,-4.2543,65.26,44.98,46.36,54.33,1488,40.26,59.74,0.13,48.59,33.33,66.67,-0.2715,0.1204
2026-06-02 08:00,0.0,233MA,ma233,大周期天气过滤,233MA下侧极端,3,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中,14.32,-17.2525,-4.2543,65.26,44.98,46.36,54.33,1487,42.84,57.16,0.67,48.69,35.17,64.83,-0.6057,0.1951
2026-06-02 08:00,0.0,233MA,ma233,大周期天气过滤,233MA下侧极端,5,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中,10.44,-17.2525,-4.2543,65.26,44.98,46.36,54.33,1485,44.78,55.22,1.41,48.69,36.09,63.91,-0.6728,0.2104
2026-06-02 08:00,0.0,233MA,ma233,大周期天气过滤,233MA下侧极端,10,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,弱,5.14,-17.2525,-4.2543,65.26,44.98,46.36,54.33,1480,47.43,52.57,3.38,47.36,37.43,62.57,1.175,0.1686
