date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-06-01,0.12,中值,middle,短期拉伸/回归,中值下侧偏离,1,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,2.04,-13.8858,-2.1949,19.93,14.42,6.13,10.6,586,51.02,48.98,5.29,51.37,27.99,72.01,-0.7169,-0.0154
2026-06-01,0.12,中值,middle,短期拉伸/回归,中值下侧偏离,3,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,0.52,-13.8858,-2.1949,19.93,14.42,6.13,10.6,585,50.26,49.74,14.7,46.32,29.4,70.6,-1.6388,-0.0096
2026-06-01,0.12,中值,middle,短期拉伸/回归,中值下侧偏离,5,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,0.68,-13.8858,-2.1949,19.93,14.42,6.13,10.6,584,50.34,49.66,20.72,47.43,31.51,68.49,-2.2068,-0.0051
2026-06-01,0.12,中值,middle,短期拉伸/回归,中值下侧偏离,10,短期下侧偏离,回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,中,12.38,-13.8858,-2.1949,19.93,14.42,6.13,10.6,582,56.19,43.81,32.13,51.03,31.79,68.21,-3.572,-0.1356
2026-06-01,0.12,233MA,ma233,大周期天气过滤,233MA下侧极端,1,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中强,18.14,-50.0742,-13.6524,52.33,18.72,14.09,71.69,755,40.93,59.07,0.13,49.14,35.89,64.11,-0.1429,0.1296
2026-06-01,0.12,233MA,ma233,大周期天气过滤,233MA下侧极端,3,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中强,21.38,-50.0742,-13.6524,52.33,18.72,14.09,71.69,753,39.31,60.69,0.0,45.42,39.97,60.03,-0.2662,0.3147
2026-06-01,0.12,233MA,ma233,大周期天气过滤,233MA下侧极端,5,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中,17.98,-50.0742,-13.6524,52.33,18.72,14.09,71.69,751,41.01,58.99,0.13,44.61,41.54,58.46,-0.423,0.3881
2026-06-01,0.12,233MA,ma233,大周期天气过滤,233MA下侧极端,10,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中,11.26,-50.0742,-13.6524,52.33,18.72,14.09,71.69,746,44.37,55.63,1.07,44.5,42.63,57.37,-0.7413,0.367
