date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-02 08:00,0.18,黄偏绿,向下突破,100.0,绿灯,绿灯,74.26,1,203,100.0,样本通过,不把短期下偏当买点，等待更强共振,低波动启动,4.3806,17.64,1.8288,95.41,0.8288,振幅已超ATR,短ATR升温,5.6459,4.6283,4.4043,4.2971,1.3139,1.0771,44.52,55.48,38.16,中值下侧偏离,-3.3044,-0.7801,40.76,51.24,233MA下侧偏离,-7.2957,-1.7965,69.64,68.81,强趋势下行,-6.7636,down,4,放量,1.6675,低波动启动 / 振幅已超ATR / 短期下侧偏离 / 大周期偏弱
