date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-01,1.33,黄偏绿,低吸均值回归,75.98,绿灯,绿灯,100.0,5,32,40.0,样本通过,均值回归可观察，但要服从大周期过滤,高波动扩张,11.7365,86.11,0.9896,58.82,-0.0104,接近一倍ATR,短ATR中性,10.2904,11.6886,11.7784,11.27,0.9131,1.0371,62.5,37.5,31.01,中值下侧极端,-23.6395,-2.6377,11.06,89.47,233MA下侧极端,-29.2147,-3.5166,68.48,59.09,强趋势下行,-27.2401,down,3,量能正常,1.4792,高波动扩张 / 接近一倍ATR / 短期过冷 / 大周期弱势深水区
