date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-01,0.09,黄偏绿,趋势做空,92.0,绿灯,绿灯,70.83,10,413,100.0,样本通过,趋势天气较友好，等方向和量能确认,低波动启动,7.6156,50.78,1.5656,91.3,0.5656,振幅已超ATR,短ATR中性,8.1788,7.5199,7.599,7.7002,1.0622,0.9766,38.86,61.14,43.4,中值下侧极端,-20.1509,-3.3137,11.65,86.96,233MA下侧极端,-44.0186,-10.325,53.2,64.19,强趋势下行,-19.7827,down,4,放量,1.6713,低波动启动 / 振幅已超ATR / 短期过冷 / 大周期弱势深水区
