date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-01,0.0,黄偏绿,低吸均值回归,60.11,绿灯,绿灯,81.29,3,166,91.1,样本通过,均值回归可观察，但要服从大周期过滤,低波动启动,9.3384,30.34,1.5312,89.77,0.5312,振幅已超ATR,短ATR中性,9.578,8.8884,9.2434,9.9098,0.9665,0.8969,42.03,57.97,31.9,中值下侧偏离,-17.7556,-2.3118,50.2,54.71,233MA下侧极端,-30.7297,-4.7505,77.64,57.28,强趋势下行,-21.5177,down,4,放量,1.7888,低波动启动 / 振幅已超ATR / 短期下侧偏离 / 大周期弱势深水区
