date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-05-17,8.94,中值,middle,短期拉伸/回归,中值下侧偏离,1,短期下侧偏离,回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,样本偏少,14.04,-13.6008,-0.9137,40.81,48.6,44.88,44.88,114,42.98,57.02,3.51,44.74,48.25,51.75,0.7775,0.0585
2026-05-17,8.94,中值,middle,短期拉伸/回归,中值下侧偏离,3,短期下侧偏离,回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,样本偏少,14.28,-13.6008,-0.9137,40.81,48.6,44.88,44.88,112,42.86,57.14,11.61,36.61,41.96,58.04,-0.6611,0.1191
2026-05-17,8.94,中值,middle,短期拉伸/回归,中值下侧偏离,5,短期下侧偏离,轻微回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,样本偏少,3.64,-13.6008,-0.9137,40.81,48.6,44.88,44.88,110,48.18,51.82,21.82,40.91,40.91,59.09,-2.6338,0.0813
2026-05-17,8.94,中值,middle,短期拉伸/回归,中值下侧偏离,10,短期下侧偏离,回归倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,样本偏少,28.3,-13.6008,-0.9137,40.81,48.6,44.88,44.88,106,64.15,35.85,33.96,54.72,26.42,73.58,-9.9787,-0.2787
2026-05-17,8.94,233MA,ma233,大周期天气过滤,233MA下侧极端,1,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,样本偏少,26.58,-58.426,-8.1569,1.43,6.74,0.7,21.63,79,36.71,63.29,3.8,49.37,49.37,50.63,0.807,0.1057
2026-05-17,8.94,233MA,ma233,大周期天气过滤,233MA下侧极端,3,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,样本偏少,35.06,-58.426,-8.1569,1.43,6.74,0.7,21.63,77,32.47,67.53,9.09,44.16,33.77,66.23,-2.9357,0.3567
2026-05-17,8.94,233MA,ma233,大周期天气过滤,233MA下侧极端,5,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,样本偏少,36,-58.426,-8.1569,1.43,6.74,0.7,21.63,75,32,68,12,53.33,30.67,69.33,-6.7714,0.4764
2026-05-17,8.94,233MA,ma233,大周期天气过滤,233MA下侧极端,10,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,样本偏少,25.72,-58.426,-8.1569,1.43,6.74,0.7,21.63,70,37.14,62.86,10,58.57,21.43,78.57,-10.5986,0.5375
