date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-02 08:00,0.0,黄偏绿,低吸均值回归,52.52,绿灯,绿灯,81.57,1,739,100.0,样本通过,均值回归可观察，但要服从大周期过滤,低波动启动,3.9946,30.4,2.0687,96.23,1.0687,振幅已超ATR,短ATR升温,5.1499,4.1447,4.0018,4.0174,1.2819,1.0317,45.22,54.78,42.71,中值下侧偏离,-7.019,-1.8897,23.68,53.63,233MA下侧极端,-11.881,-3.3753,60.23,57.23,强趋势下行,-10.3096,down,4,放量,2.2053,低波动启动 / 振幅已超ATR / 短期下侧偏离 / 大周期弱势深水区
