date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-02 08:00,0.04,黄偏绿,低吸均值回归,32.0,绿灯,绿灯,75.14,5,662,100.0,样本通过,均值回归可观察，但要服从大周期过滤,低波动启动,5.0339,52.62,1.6884,93.94,0.6884,振幅已超ATR,短ATR升温,6.2111,5.2416,5.0501,4.9933,1.2439,1.0497,45.82,54.18,36.84,中值下侧偏离,-3.5745,-0.7364,42.14,52.74,233MA下侧极端,-13.9058,-3.2086,54.32,52.68,强趋势下行,-7.2263,down,4,量能正常,1.2103,低波动启动 / 振幅已超ATR / 短期下侧偏离 / 大周期弱势深水区
