date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-05-31 00:00,0.07,中值,middle,短期拉伸/回归,中值上侧偏离,1,短期上侧偏离,轻微回落倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,2.84,2.4426,1.2724,61.1,74.15,79.63,68.21,2773,51.42,48.58,6.92,49.66,37.87,62.13,-0.0859,-0.0182
2026-05-31 00:00,0.07,中值,middle,短期拉伸/回归,中值上侧偏离,3,短期上侧偏离,轻微回落倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,7.62,2.4426,1.2724,61.1,74.15,79.63,68.21,2771,53.81,46.19,17.9,51.61,42.69,57.31,0.4707,-0.0794
2026-05-31 00:00,0.07,中值,middle,短期拉伸/回归,中值上侧偏离,5,短期上侧偏离,回落倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,中,10.44,2.4426,1.2724,61.1,74.15,79.63,68.21,2769,55.22,44.78,26.72,52.76,46.01,53.99,1.2556,-0.1107
2026-05-31 00:00,0.07,中值,middle,短期拉伸/回归,中值上侧偏离,10,短期上侧偏离,轻微回落倾向,只做观察项，等待更极端或其他指标共振,优势不够大，不能单独触发策略,弱,7.12,2.4426,1.2724,61.1,74.15,79.63,68.21,2767,53.56,46.44,39.93,52.22,51.75,48.25,3.4516,-0.0755
2026-05-31 00:00,0.07,233MA,ma233,大周期天气过滤,233MA下侧极端,1,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中,16.96,-6.0345,-3.4271,52.7,48.57,44.31,40.9,3943,41.52,58.48,0.03,49.05,38.83,61.17,0.0363,0.1098
2026-05-31 00:00,0.07,233MA,ma233,大周期天气过滤,233MA下侧极端,3,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,弱,7.64,-6.0345,-3.4271,52.7,48.57,44.31,40.9,3941,46.18,53.82,0.38,49.94,38.19,61.81,0.0247,0.101
2026-05-31 00:00,0.07,233MA,ma233,大周期天气过滤,233MA下侧极端,5,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,弱,4.54,-6.0345,-3.4271,52.7,48.57,44.31,40.9,3939,47.73,52.27,0.66,49.48,38.74,61.26,0.1078,0.0747
2026-05-31 00:00,0.07,233MA,ma233,大周期天气过滤,233MA下侧极端,10,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,弱,0.76,-6.0345,-3.4271,52.7,48.57,44.31,40.9,3934,50.38,49.62,1.96,50.23,40.85,59.15,0.4863,-0.0169
