date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-05-31 00:00,0.09,中值,middle,短期拉伸/回归,中值贴近中轴,1,短期贴近中轴,方向信息弱,不做均值回归依据，更多看波动是否扩张,贴近中轴时继续拉伸概率通常更高,强,64.64,-0.3937,-0.1479,49.05,62.31,62.23,62.15,164,17.68,82.32,39.02,48.17,46.34,53.66,0.4394,0.2875
2026-05-31 00:00,0.09,中值,middle,短期拉伸/回归,中值贴近中轴,3,短期贴近中轴,方向信息弱,不做均值回归依据，更多看波动是否扩张,贴近中轴时继续拉伸概率通常更高,强,74.4,-0.3937,-0.1479,49.05,62.31,62.23,62.15,164,12.8,87.2,40.24,48.78,46.95,53.05,0.9031,0.6283
2026-05-31 00:00,0.09,中值,middle,短期拉伸/回归,中值贴近中轴,5,短期贴近中轴,方向信息弱,不做均值回归依据，更多看波动是否扩张,贴近中轴时继续拉伸概率通常更高,强,82.92,-0.3937,-0.1479,49.05,62.31,62.23,62.15,164,8.54,91.46,43.29,50.61,48.78,51.22,1.4468,0.8856
2026-05-31 00:00,0.09,中值,middle,短期拉伸/回归,中值贴近中轴,10,短期贴近中轴,方向信息弱,不做均值回归依据，更多看波动是否扩张,贴近中轴时继续拉伸概率通常更高,强,91.46,-0.3937,-0.1479,49.05,62.31,62.23,62.15,164,4.27,95.73,55.49,58.54,51.83,48.17,2.4831,1.0987
2026-05-31 00:00,0.09,233MA,ma233,大周期天气过滤,233MA下侧极端,1,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中强,19.58,-15.5654,-6.8963,50.63,44.9,41.83,39.46,858,40.21,59.79,0,48.02,42.54,57.46,0.086,0.1314
2026-05-31 00:00,0.09,233MA,ma233,大周期天气过滤,233MA下侧极端,3,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中,10.28,-15.5654,-6.8963,50.63,44.9,41.83,39.46,856,44.86,55.14,0.12,43.81,43.69,56.31,0.0873,0.1668
2026-05-31 00:00,0.09,233MA,ma233,大周期天气过滤,233MA下侧极端,5,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,弱,7.5,-15.5654,-6.8963,50.63,44.9,41.83,39.46,854,46.25,53.75,0.35,42.15,44.26,55.74,0.2666,0.1737
2026-05-31 00:00,0.09,233MA,ma233,大周期天气过滤,233MA下侧极端,10,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,弱,2.7,-15.5654,-6.8963,50.63,44.9,41.83,39.46,849,48.65,51.35,0.82,43.35,47.35,52.65,0.8543,0.0672
