date,close,kind,kindKey,role,state,horizon,weatherTag,ruleSignal,ruleUse,riskNote,confidence,probabilityEdgePct,deviationRate,deviationAtr,positionPct,historicalRateRankPct,historicalAtrRankPct,historicalPositionRankPct,similarOccurrences,returnCloserProbabilityPct,continueAwayProbabilityPct,crossBaselineProbabilityPct,reversionDirectionHitPct,atrUpProbabilityPct,atrDownProbabilityPct,avgAtrChangePct,medianDistanceChangeAtr
2026-05-29,0.91,中值,middle,短期拉伸/回归,中值下侧极端,1,短期过冷,回归倾向强,适合观察反弹/空头止盈，不直接等于大趋势转多,如果大周期仍弱，只能当短线天气看,样本偏少,27.28,-21.112,-3.5123,6.59,2.98,0.51,2.19,55,63.64,36.36,0,47.27,60,40,4.2048,-0.1351
2026-05-29,0.91,中值,middle,短期拉伸/回归,中值下侧极端,3,短期过冷,回归倾向强,适合观察反弹/空头止盈，不直接等于大趋势转多,如果大周期仍弱，只能当短线天气看,样本偏少,35.84,-21.112,-3.5123,6.59,2.98,0.51,2.19,53,67.92,32.08,3.77,41.51,56.6,43.4,6.3334,-0.5472
2026-05-29,0.91,中值,middle,短期拉伸/回归,中值下侧极端,5,短期过冷,回归倾向强,适合观察反弹/空头止盈，不直接等于大趋势转多,如果大周期仍弱，只能当短线天气看,样本偏少,30.76,-21.112,-3.5123,6.59,2.98,0.51,2.19,52,65.38,34.62,5.77,38.46,59.62,40.38,7.467,-0.4552
2026-05-29,0.91,中值,middle,短期拉伸/回归,中值下侧极端,10,短期过冷,回归倾向强,适合观察反弹/空头止盈，不直接等于大趋势转多,如果大周期仍弱，只能当短线天气看,样本偏少,73.08,-21.112,-3.5123,6.59,2.98,0.51,2.19,52,86.54,13.46,15.38,34.62,50,50,5.8791,-1.1516
2026-05-29,0.91,233MA,ma233,大周期天气过滤,233MA下侧极端,1,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中强,24.36,-34.6403,-6.9557,48.37,23.2,21.97,47.92,357,37.82,62.18,0.56,47.34,42.86,57.14,0.3282,0.1788
2026-05-29,0.91,233MA,ma233,大周期天气过滤,233MA下侧极端,3,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中强,18.88,-34.6403,-6.9557,48.37,23.2,21.97,47.92,355,40.56,59.44,2.54,47.89,40,60,0.0467,0.2409
2026-05-29,0.91,233MA,ma233,大周期天气过滤,233MA下侧极端,5,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中,16.72,-34.6403,-6.9557,48.37,23.2,21.97,47.92,353,41.64,58.36,2.83,45.33,39.94,60.06,-0.3598,0.3981
2026-05-29,0.91,233MA,ma233,大周期天气过滤,233MA下侧极端,10,大周期弱势深水区,风险过滤,禁止仅凭超跌当买点，低吸必须等短期指标和波动确认,历史上继续远离 233MA 的概率不低,中,12.64,-34.6403,-6.9557,48.37,23.2,21.97,47.92,348,43.68,56.32,4.89,46.84,38.51,61.49,-0.3775,0.5233
