date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-05-24,0.07,黄偏红,趋势做空,70.0,红灯,红灯,47.86,1,33,40.62,样本通过,谨慎观察，不把单一短期偏离当入场理由,高波动冷却,29.5916,50.0,0.402,21.43,-0.598,振幅未满ATR,短ATR降温,14.1439,19.8021,27.8645,41.8279,0.3381,0.4734,82.35,17.65,13.79,中值下侧极端,-43.2663,-2.5771,17.57,100.0,233MA下侧极端,-90.8245,-33.4506,0.0,100.0,强趋势下行,-27.5967,down,4,缩量,0.2247,高波动冷却 / 振幅未满ATR / 短期过冷 / 大周期弱势深水区
