date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-01,2.48,黄偏绿,向上突破,100.0,绿灯,绿灯,100.0,5,326,100.0,样本通过,观察,高波动扩张,9.356,57.92,1.6344,89.9,0.6344,振幅已超ATR,短ATR升温,12.2451,11.1705,9.6224,7.9042,1.5492,1.4132,61.22,38.78,47.2,中值上侧偏离,11.811,1.129,63.84,52.17,233MA上侧极端,52.4608,3.6778,88.59,44.94,强趋势上行,35.9754,up,3,放量,4.0963,高波动扩张 / 振幅已超ATR / 短期上侧偏离 / 大周期强势高位
