date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-05-24,2.31,黄偏红,震荡网格,22.0,红灯,红灯,45.93,5,36,42.43,样本通过,谨慎观察，不把单一短期偏离当入场理由,低波动启动,16.4649,5.66,1.9703,91.06,0.9703,振幅已超ATR,短ATR中性,25.0683,16.8213,16.3176,18.3381,1.367,0.9173,16.67,83.33,25.0,中值上侧偏离,21.2042,1.0625,68.22,40.0,233MA下侧极端,-42.1099,-4.418,68.03,73.81,强趋势上行,64.4383,up,3,放量,6.0031,低波动启动 / 振幅已超ATR / 短期上侧偏离 / 大周期弱势深水区
