date,close,gate,topWeatherRoute,topWeatherScore,topWeatherLight,topWeatherRawLight,topWeatherCalibrationScore,topWeatherBestHorizon,topWeatherOccurrences,topWeatherSampleConfidencePct,topWeatherConfidenceGate,actionBias,volatilityState,atrPct,atrPercentile,volatilityMultiple,volatilityMultiplePercentile,remainingMomentumAtr,remainingMomentumState,shortAtrState,atr3Pct,atr8Pct,atr13Pct,atr21Pct,atr3To21,atr8To21,fiveDayAtrDownProbabilityPct,fiveDayAtrUpProbabilityPct,fiveDayFutureMomentumPositivePct,middleState,middleDeviationRate,middleDeviationAtr,middlePositionPct,middleTenDayReturnCloserPct,maState,maDeviationRate,maDeviationAtr,maPositionPct,maTenDayContinueAwayPct,trendState,trendScore,resonanceDirection,resonanceCount,volumeState,volumeMultiple,weatherSummary
2026-06-02 08:00,8.82,黄偏绿,低吸均值回归,50.0,绿灯,绿灯,88.57,1,1962,100.0,样本通过,均值回归可观察，但要服从大周期过滤,波动压缩,1.9319,16.42,0.5575,22.9,-0.4425,振幅未满ATR,短ATR中性,2.0133,1.9931,1.9378,1.9132,1.0523,1.0418,62.12,37.88,30.4,中值下侧偏离,-2.4603,-1.3057,43.0,52.28,233MA下侧极端,-8.0905,-4.5566,10.61,53.53,强趋势下行,-3.8041,down,4,量能正常,0.8905,波动压缩 / 振幅未满ATR / 短期下侧偏离 / 大周期弱势深水区
